Condition,ParticipantID,Order.x,time,Word,BkgdKeys,promptBkgdKeys,typedWord,Keys,accuracyScore,No.Errors,RTs,id.x,firstPress,wholeWordTime,IKIs,typedCorrect,ratePerf,imageryQ,VI,KI,PHQ9,tStyle
base,52,1 = AOMIspec,1,divert,NA,NA,divert,i,1,1,0.428,27,0.377,1.9865,0.051,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,divert,NA,NA,divert,e,1,1,0.6735,27,0.377,1.9865,0.2455,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,divert,NA,NA,divert,backspace,0,1,1.0338,27,0.377,1.9865,0.3603,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,divert,NA,NA,divert,v,0,1,1.322,27,0.377,1.9865,0.2882,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,divert,NA,NA,divert,e,0,1,1.4067,27,0.377,1.9865,0.0847,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,divert,NA,NA,divert,r,1,1,1.5888,27,0.377,1.9865,0.1821,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,divert,NA,NA,divert,t,1,1,1.7824,27,0.377,1.9865,0.1936,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,divert,NA,NA,divert,return,na,1,1.9865,27,0.377,1.9865,0.2041,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,eatery,"[""e""]","[""e""]",eatery,e,1,0,0.493,23,0.493,1.6175,0,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,eatery,"[""e""]","[""e""]",eatery,a,1,0,0.6925,23,0.493,1.6175,0.1995,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,eatery,"[""e""]","[""e""]",eatery,t,1,0,0.8854,23,0.493,1.6175,0.1929,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,eatery,"[""e""]","[""e""]",eatery,e,1,0,1.0477,23,0.493,1.6175,0.1623,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,eatery,"[""e""]","[""e""]",eatery,r,1,0,1.2115,23,0.493,1.6175,0.1638,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,eatery,"[""e""]","[""e""]",eatery,y,1,0,1.3017,23,0.493,1.6175,0.0902,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,eatery,"[""e""]","[""e""]",eatery,return,na,0,1.6175,23,0.493,1.6175,0.3158,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,entail,NA,NA,entail,e,1,1,0.376,18,0.376,1.6874,0,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,entail,NA,NA,entail,n,1,1,0.458,18,0.376,1.6874,0.082,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,entail,NA,NA,entail,t,1,1,0.5593,18,0.376,1.6874,0.1013,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,entail,NA,NA,entail,a,1,1,0.7912,18,0.376,1.6874,0.2319,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,entail,NA,NA,entail,i,1,1,0.9322,18,0.376,1.6874,0.141,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,entail,NA,NA,entail,o,0,1,0.9329,18,0.376,1.6874,0.0007,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,entail,NA,NA,entail,l,1,1,1.4778,18,0.376,1.6874,0.5449,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,entail,NA,NA,entail,return,na,1,1.6874,18,0.376,1.6874,0.2096,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,ethnic,NA,NA,ethnuc,e,1,2,0.3418,8,0.3418,3.4524,0,0,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,ethnic,NA,NA,ethnuc,t,1,2,0.5716,8,0.3418,3.4524,0.2298,0,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,ethnic,NA,NA,ethnuc,h,1,2,0.6706,8,0.3418,3.4524,0.099,0,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,ethnic,NA,NA,ethnuc,i,0,2,0.8299,8,0.3418,3.4524,0.1593,0,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,ethnic,NA,NA,ethnuc,n,1,2,1.0447,8,0.3418,3.4524,0.2148,0,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,ethnic,NA,NA,ethnuc,i,0,2,1.1774,8,0.3418,3.4524,0.1327,0,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,ethnic,NA,NA,ethnuc,c,1,2,1.312,8,0.3418,3.4524,0.1346,0,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,ethnic,NA,NA,ethnuc,backspace,0,2,2.1185,8,0.3418,3.4524,0.8065,0,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,ethnic,NA,NA,ethnuc,backspace,0,2,2.3018,8,0.3418,3.4524,0.1833,0,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,ethnic,NA,NA,ethnuc,backspace,0,2,2.4505,8,0.3418,3.4524,0.1487,0,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,ethnic,NA,NA,ethnuc,backspace,0,2,2.7294,8,0.3418,3.4524,0.2789,0,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,ethnic,NA,NA,ethnuc,n,0,2,2.9828,8,0.3418,3.4524,0.2534,0,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,ethnic,NA,NA,ethnuc,u,0,2,3.1577,8,0.3418,3.4524,0.1749,0,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,ethnic,NA,NA,ethnuc,c,0,2,3.2474,8,0.3418,3.4524,0.0897,0,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,ethnic,NA,NA,ethnuc,return,na,2,3.4524,8,0.3418,3.4524,0.205,0,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,export,NA,NA,export,e,1,0,1.4988,17,1.4988,3.0779,0,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,export,NA,NA,export,x,1,0,1.7781,17,1.4988,3.0779,0.2793,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,export,NA,NA,export,p,1,0,2.4071,17,1.4988,3.0779,0.629,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,export,NA,NA,export,o,1,0,2.5873,17,1.4988,3.0779,0.1802,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,export,NA,NA,export,r,1,0,2.6871,17,1.4988,3.0779,0.0998,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,export,NA,NA,export,t,1,0,2.8801,17,1.4988,3.0779,0.193,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,export,NA,NA,export,return,na,0,3.0779,17,1.4988,3.0779,0.1978,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,fusion,NA,NA,fusion,f,1,0,0.9042,4,0.9042,2.071,0,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,fusion,NA,NA,fusion,u,1,0,1.0316,4,0.9042,2.071,0.1274,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,fusion,NA,NA,fusion,s,1,0,1.1692,4,0.9042,2.071,0.1376,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,fusion,NA,NA,fusion,i,1,0,1.2859,4,0.9042,2.071,0.1167,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,fusion,NA,NA,fusion,o,1,0,1.4964,4,0.9042,2.071,0.2105,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,fusion,NA,NA,fusion,n,1,0,1.6837,4,0.9042,2.071,0.1873,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,fusion,NA,NA,fusion,return,na,0,2.071,4,0.9042,2.071,0.3873,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,galley,NA,NA,galley,g,1,0,0.6119,7,0.6119,1.7128,0,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,galley,NA,NA,galley,a,1,0,0.7683,7,0.6119,1.7128,0.1564,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,galley,NA,NA,galley,l,1,0,0.9268,7,0.6119,1.7128,0.1585,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,galley,NA,NA,galley,l,1,0,1.1004,7,0.6119,1.7128,0.1736,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,galley,NA,NA,galley,e,1,0,1.1914,7,0.6119,1.7128,0.091,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,galley,NA,NA,galley,y,1,0,1.3994,7,0.6119,1.7128,0.208,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,galley,NA,NA,galley,return,na,0,1.7128,7,0.6119,1.7128,0.3134,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,ghetto,NA,NA,ghetto,g,1,0,0.5287,22,0.5287,1.5703,0,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,ghetto,NA,NA,ghetto,h,1,0,0.6179,22,0.5287,1.5703,0.0892,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,ghetto,NA,NA,ghetto,e,1,0,0.7686,22,0.5287,1.5703,0.1507,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,ghetto,NA,NA,ghetto,t,1,0,1.045,22,0.5287,1.5703,0.2764,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,ghetto,NA,NA,ghetto,t,1,0,1.2032,22,0.5287,1.5703,0.1582,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,ghetto,NA,NA,ghetto,o,1,0,1.3199,22,0.5287,1.5703,0.1167,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,ghetto,NA,NA,ghetto,return,na,0,1.5703,22,0.5287,1.5703,0.2504,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,gullet,NA,NA,gullet,g,1,0,0.7396,11,0.7396,1.7806,0,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,gullet,NA,NA,gullet,u,1,0,0.8308,11,0.7396,1.7806,0.0912,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,gullet,NA,NA,gullet,l,1,0,1.0772,11,0.7396,1.7806,0.2464,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,gullet,NA,NA,gullet,l,1,0,1.2392,11,0.7396,1.7806,0.162,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,gullet,NA,NA,gullet,e,1,0,1.3323,11,0.7396,1.7806,0.0931,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,gullet,NA,NA,gullet,t,1,0,1.6065,11,0.7396,1.7806,0.2742,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,gullet,NA,NA,gullet,return,na,0,1.7806,11,0.7396,1.7806,0.1741,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,herbal,NA,NA,herbal,h,1,0,2.6411,9,2.6411,4.0479,0.8605,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,herbal,NA,NA,herbal,e,1,0,2.7634,9,2.6411,4.0479,0.1223,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,herbal,NA,NA,herbal,r,1,0,2.9057,9,2.6411,4.0479,0.1423,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,herbal,NA,NA,herbal,b,1,0,3.0377,9,2.6411,4.0479,0.132,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,herbal,NA,NA,herbal,a,1,0,3.2338,9,2.6411,4.0479,0.1961,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,herbal,NA,NA,herbal,l,1,0,3.3744,9,2.6411,4.0479,0.1406,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,herbal,NA,NA,herbal,return,na,0,4.0479,9,2.6411,4.0479,0.6735,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,linear,NA,NA,linear,l,1,0,0.5356,24,0.5356,1.5667,0,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,linear,NA,NA,linear,i,1,0,0.6555,24,0.5356,1.5667,0.1199,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,linear,NA,NA,linear,n,1,0,0.8546,24,0.5356,1.5667,0.1991,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,linear,NA,NA,linear,e,1,0,0.9664,24,0.5356,1.5667,0.1118,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,linear,NA,NA,linear,a,1,0,1.1551,24,0.5356,1.5667,0.1887,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,linear,NA,NA,linear,r,1,0,1.3958,24,0.5356,1.5667,0.2407,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,linear,NA,NA,linear,return,na,0,1.5667,24,0.5356,1.5667,0.1709,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,matron,NA,NA,matron,m,1,1,0.5013,3,0.5013,2.5367,0,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,matron,NA,NA,matron,a,1,1,0.6323,3,0.5013,2.5367,0.131,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,matron,NA,NA,matron,r,1,1,0.8901,3,0.5013,2.5367,0.2578,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,matron,NA,NA,matron,o,1,1,1.1524,3,0.5013,2.5367,0.2623,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,matron,NA,NA,matron,backspace,0,1,1.4872,3,0.5013,2.5367,0.3348,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,matron,NA,NA,matron,backspace,0,1,1.6541,3,0.5013,2.5367,0.1669,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,matron,NA,NA,matron,t,0,1,1.797,3,0.5013,2.5367,0.1429,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,matron,NA,NA,matron,r,0,1,1.9836,3,0.5013,2.5367,0.1866,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,matron,NA,NA,matron,o,0,1,2.0537,3,0.5013,2.5367,0.0701,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,matron,NA,NA,matron,n,1,1,2.2919,3,0.5013,2.5367,0.2382,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,matron,NA,NA,matron,return,na,1,2.5367,3,0.5013,2.5367,0.2448,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,mucous,"[""m"",""u"",""s""]","[""m"",""u"",""s""]",mucous,m,1,0,0.5398,26,0.5398,2.568,0,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,mucous,"[""m"",""u"",""s""]","[""m"",""u"",""s""]",mucous,u,1,0,0.8098,26,0.5398,2.568,0.27,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,mucous,"[""m"",""u"",""s""]","[""m"",""u"",""s""]",mucous,c,1,0,1.1257,26,0.5398,2.568,0.3159,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,mucous,"[""m"",""u"",""s""]","[""m"",""u"",""s""]",mucous,o,1,0,2.0367,26,0.5398,2.568,0.911,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,mucous,"[""m"",""u"",""s""]","[""m"",""u"",""s""]",mucous,u,1,0,2.2058,26,0.5398,2.568,0.1691,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,mucous,"[""m"",""u"",""s""]","[""m"",""u"",""s""]",mucous,s,1,0,2.2991,26,0.5398,2.568,0.0933,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,mucous,"[""m"",""u"",""s""]","[""m"",""u"",""s""]",mucous,return,na,0,2.568,26,0.5398,2.568,0.2689,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,mussel,NA,NA,mussel,m,1,0,0.5532,28,0.5532,1.9111,0,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,mussel,NA,NA,mussel,u,1,0,0.7675,28,0.5532,1.9111,0.2143,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,mussel,NA,NA,mussel,s,1,0,0.8539,28,0.5532,1.9111,0.0864,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,mussel,NA,NA,mussel,s,1,0,1.017,28,0.5532,1.9111,0.1631,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,mussel,NA,NA,mussel,e,1,0,1.2111,28,0.5532,1.9111,0.1941,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,mussel,NA,NA,mussel,l,1,0,1.3449,28,0.5532,1.9111,0.1338,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,mussel,NA,NA,mussel,return,na,0,1.9111,28,0.5532,1.9111,0.5662,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,mystic,NA,NA,mystic,m,1,0,0.435,30,0.435,1.8705,0,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,mystic,NA,NA,mystic,y,1,0,0.7379,30,0.435,1.8705,0.3029,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,mystic,NA,NA,mystic,s,1,0,1.1883,30,0.435,1.8705,0.4504,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,mystic,NA,NA,mystic,t,1,0,1.4095,30,0.435,1.8705,0.2212,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,mystic,NA,NA,mystic,i,1,0,1.54,30,0.435,1.8705,0.1305,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,mystic,NA,NA,mystic,c,1,0,1.6931,30,0.435,1.8705,0.1531,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,mystic,NA,NA,mystic,return,na,0,1.8705,30,0.435,1.8705,0.1774,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,nettle,NA,NA,nettle,n,1,1,0.7262,10,0.7262,3.0654,0,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,nettle,NA,NA,nettle,t,0,1,1.0281,10,0.7262,3.0654,0.3019,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,nettle,NA,NA,nettle,e,0,1,1.2927,10,0.7262,3.0654,0.2646,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,nettle,NA,NA,nettle,backspace,0,1,1.5902,10,0.7262,3.0654,0.2975,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,nettle,NA,NA,nettle,backspace,0,1,1.7542,10,0.7262,3.0654,0.164,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,nettle,NA,NA,nettle,e,0,1,2.1677,10,0.7262,3.0654,0.4135,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,nettle,NA,NA,nettle,t,1,1,2.388,10,0.7262,3.0654,0.2203,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,nettle,NA,NA,nettle,t,0,1,2.5541,10,0.7262,3.0654,0.1661,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,nettle,NA,NA,nettle,l,1,1,2.6906,10,0.7262,3.0654,0.1365,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,nettle,NA,NA,nettle,e,1,1,2.8726,10,0.7262,3.0654,0.182,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,nettle,NA,NA,nettle,return,na,1,3.0654,10,0.7262,3.0654,0.1928,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,ordain,NA,NA,ordain,o,1,0,0.588,29,0.588,1.6931,0,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,ordain,NA,NA,ordain,r,1,0,0.7379,29,0.588,1.6931,0.1499,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,ordain,NA,NA,ordain,d,1,0,0.9605,29,0.588,1.6931,0.2226,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,ordain,NA,NA,ordain,a,1,0,1.156,29,0.588,1.6931,0.1955,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,ordain,NA,NA,ordain,i,1,0,1.275,29,0.588,1.6931,0.119,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,ordain,NA,NA,ordain,n,1,0,1.438,29,0.588,1.6931,0.163,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,ordain,NA,NA,ordain,return,na,0,1.6931,29,0.588,1.6931,0.2551,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,origin,NA,NA,origin,o,1,0,0.5988,13,0.5988,1.9157,0,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,origin,NA,NA,origin,r,1,0,0.7151,13,0.5988,1.9157,0.1163,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,origin,NA,NA,origin,i,1,0,1.327,13,0.5988,1.9157,0.6119,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,origin,NA,NA,origin,g,1,0,1.4442,13,0.5988,1.9157,0.1172,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,origin,NA,NA,origin,i,1,0,1.5241,13,0.5988,1.9157,0.0799,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,origin,NA,NA,origin,n,1,0,1.6436,13,0.5988,1.9157,0.1195,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,origin,NA,NA,origin,return,na,0,1.9157,13,0.5988,1.9157,0.2721,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,portal,NA,NA,portak,p,1,1,0.7461,5,0.7461,2.2629,0,0,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,portal,NA,NA,portak,o,1,1,1.2208,5,0.7461,2.2629,0.4747,0,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,portal,NA,NA,portak,r,1,1,1.3657,5,0.7461,2.2629,0.1449,0,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,portal,NA,NA,portak,t,1,1,1.6112,5,0.7461,2.2629,0.2455,0,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,portal,NA,NA,portak,a,1,1,1.8812,5,0.7461,2.2629,0.27,0,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,portal,NA,NA,portak,k,0,1,2.0256,5,0.7461,2.2629,0.1444,0,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,portal,NA,NA,portak,return,na,1,2.2629,5,0.7461,2.2629,0.2373,0,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,ration,NA,NA,ration,r,1,0,0.6112,16,0.6112,1.9919,0,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,ration,NA,NA,ration,a,1,0,0.8696,16,0.6112,1.9919,0.2584,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,ration,NA,NA,ration,t,1,0,1.3006,16,0.6112,1.9919,0.431,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,ration,NA,NA,ration,i,1,0,1.4514,16,0.6112,1.9919,0.1508,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,ration,NA,NA,ration,o,1,0,1.5491,16,0.6112,1.9919,0.0977,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,ration,NA,NA,ration,n,1,0,1.7501,16,0.6112,1.9919,0.201,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,ration,NA,NA,ration,return,na,0,1.9919,16,0.6112,1.9919,0.2418,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,revoke,NA,NA,revoke,r,1,1,0.5785,14,0.5785,2.3394,0,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,revoke,NA,NA,revoke,e,1,1,0.7563,14,0.5785,2.3394,0.1778,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,revoke,NA,NA,revoke,v,1,1,0.9485,14,0.5785,2.3394,0.1922,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,revoke,NA,NA,revoke,i,0,1,1.1697,14,0.5785,2.3394,0.2212,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,revoke,NA,NA,revoke,backspace,0,1,1.6334,14,0.5785,2.3394,0.4637,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,revoke,NA,NA,revoke,o,0,1,1.8699,14,0.5785,2.3394,0.2365,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,revoke,NA,NA,revoke,k,1,1,2.0256,14,0.5785,2.3394,0.1557,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,revoke,NA,NA,revoke,e,1,1,2.1277,14,0.5785,2.3394,0.1021,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,revoke,NA,NA,revoke,return,na,1,2.3394,14,0.5785,2.3394,0.2117,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,shrill,"[""s""]","[""s""]",shrill,s,1,0,0.4912,2,0.4912,1.4967,0,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,shrill,"[""s""]","[""s""]",shrill,h,1,0,0.5808,2,0.4912,1.4967,0.0896,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,shrill,"[""s""]","[""s""]",shrill,r,1,0,0.7711,2,0.4912,1.4967,0.1903,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,shrill,"[""s""]","[""s""]",shrill,i,1,0,0.8966,2,0.4912,1.4967,0.1255,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,shrill,"[""s""]","[""s""]",shrill,l,1,0,1.1088,2,0.4912,1.4967,0.2122,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,shrill,"[""s""]","[""s""]",shrill,l,1,0,1.2702,2,0.4912,1.4967,0.1614,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,shrill,"[""s""]","[""s""]",shrill,return,na,0,1.4967,2,0.4912,1.4967,0.2265,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,shroud,NA,NA,shroud,s,1,0,9.3069,25,9.3069,12.2291,7.8102,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,shroud,NA,NA,shroud,h,1,0,9.563,25,9.3069,12.2291,0.2561,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,shroud,NA,NA,shroud,r,1,0,9.5635,25,9.3069,12.2291,0.0005,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,shroud,NA,NA,shroud,r,0,0,10.6152,25,9.3069,12.2291,1.0517,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,shroud,NA,NA,shroud,o,1,0,10.8748,25,9.3069,12.2291,0.2596,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,shroud,NA,NA,shroud,u,1,0,10.906,25,9.3069,12.2291,0.0312,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,shroud,NA,NA,shroud,d,1,0,10.9071,25,9.3069,12.2291,0.0011,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,shroud,NA,NA,shroud,d,0,0,12.1187,25,9.3069,12.2291,1.2116,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,shroud,NA,NA,shroud,return,na,0,12.2291,25,9.3069,12.2291,0.1104,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,tamper,NA,NA,tamper,t,1,0,0.4228,12,0.4228,1.58,0,1,3,1,NA,NA,3,HP
